date,open,high,low,close,adj_close,volume
1991-12-12 00:00:00-05:00,4.3125,4.3541669845581055,4.3020830154418945,4.3125,2.6472578048706055,14398800
1991-12-13 00:00:00-05:00,4.3541669845581055,4.40625,4.3333330154418945,4.3854169845581055,2.6920175552368164,15613200
1991-12-16 00:00:00-05:00,4.3854169845581055,4.4479169845581055,4.3645830154418945,4.4270830154418945,2.7175934314727783,11000400
1991-12-17 00:00:00-05:00,4.4270830154418945,4.4479169845581055,4.3854169845581055,4.4375,2.7239885330200195,11990400
1991-12-18 00:00:00-05:00,4.3958330154418945,4.4270830154418945,4.375,4.4270830154418945,2.7175934314727783,12170400
1991-12-19 00:00:00-05:00,4.40625,4.4479169845581055,4.375,4.3854169845581055,2.6920175552368164,16383600
1991-12-20 00:00:00-05:00,4.4583330154418945,4.46875,4.4166669845581055,4.4479169845581055,2.730384588241577,39777600
1991-12-23 00:00:00-05:00,4.4375,4.6041669845581055,4.4375,4.6041669845581055,2.826298952102661,16383600
1991-12-24 00:00:00-05:00,4.625,4.65625,4.5208330154418945,4.53125,2.7815372943878174,11966400
1991-12-26 00:00:00-05:00,4.5208330154418945,4.6354169845581055,4.5208330154418945,4.6354169845581055,2.8454816341400146,8574000
1991-12-27 00:00:00-05:00,4.6354169845581055,4.7291669845581055,4.6354169845581055,4.7083330154418945,2.8902435302734375,12198000
1991-12-30 00:00:00-05:00,4.71875,4.90625,4.6875,4.8958330154418945,3.005340099334717,25549200
1991-12-31 00:00:00-05:00,4.9375,4.9895830154418945,4.8125,4.90625,3.0117337703704834,29902800
1992-01-02 00:00:00-05:00,4.875,4.9270830154418945,4.7916669845581055,4.9270830154418945,3.024522066116333,24814800
1992-01-03 00:00:00-05:00,4.8541669845581055,4.8854169845581055,4.625,4.8125,2.9541852474212646,45375600
1992-01-06 00:00:00-05:00,4.8125,4.8541669845581055,4.7291669845581055,4.7291669845581055,2.9030308723449707,27626400
1992-01-07 00:00:00-05:00,4.7083330154418945,4.7291669845581055,4.6770830154418945,4.7083330154418945,2.8902435302734375,18873600
1992-01-08 00:00:00-05:00,4.6770830154418945,4.78125,4.65625,4.75,2.9158191680908203,22303200
1992-01-09 00:00:00-05:00,4.7291669845581055,4.7708330154418945,4.6770830154418945,4.75,2.9158191680908203,14689200
1992-01-10 00:00:00-05:00,4.7291669845581055,4.7708330154418945,4.6666669845581055,4.71875,2.896636486053467,15756000
1992-01-13 00:00:00-05:00,4.7083330154418945,4.84375,4.6979169845581055,4.8229169845581055,2.960580348968506,15124800
1992-01-14 00:00:00-05:00,4.8125,4.9583330154418945,4.8125,4.9166669845581055,3.018129587173462,19801200
1992-01-15 00:00:00-05:00,4.9166669845581055,4.9270830154418945,4.8645830154418945,4.8854169845581055,2.998947858810425,11859600
1992-01-16 00:00:00-05:00,4.8541669845581055,4.875,4.78125,4.8333330154418945,2.9669742584228516,18086400
1992-01-17 00:00:00-05:00,4.8229169845581055,4.8333330154418945,4.6875,4.7604169845581055,2.922213554382324,35613600
1992-01-20 00:00:00-05:00,4.6979169845581055,4.7395830154418945,4.6354169845581055,4.6458330154418945,2.8518764972686768,20931600
1992-01-21 00:00:00-05:00,4.6354169845581055,4.6458330154418945,4.4479169845581055,4.5416669845581055,2.787930727005005,33552000
1992-01-22 00:00:00-05:00,4.5208330154418945,4.7083330154418945,4.5104169845581055,4.7083330154418945,2.8902435302734375,21780000
1992-01-23 00:00:00-05:00,4.7708330154418945,4.7708330154418945,4.5833330154418945,4.625,2.8390867710113525,18930000
1992-01-24 00:00:00-05:00,4.6458330154418945,4.7708330154418945,4.625,4.71875,2.896636486053467,13588800
1992-01-27 00:00:00-05:00,4.7395830154418945,4.75,4.6458330154418945,4.65625,2.8582706451416016,10910400
1992-01-28 00:00:00-05:00,4.65625,4.6979169845581055,4.59375,4.6145830154418945,2.832693338394165,14470800
1992-01-29 00:00:00-05:00,4.59375,4.6979169845581055,4.5416669845581055,4.5729169845581055,2.8071160316467285,17175600
1992-01-30 00:00:00-05:00,4.5833330154418945,4.6041669845581055,4.5208330154418945,4.53125,2.7815372943878174,17809200
1992-01-31 00:00:00-05:00,4.5104169845581055,4.5416669845581055,4.4791669845581055,4.4895830154418945,2.755960464477539,19600800
1992-02-03 00:00:00-05:00,4.4895830154418945,4.5729169845581055,4.4895830154418945,4.5625,2.8007211685180664,17630400
1992-02-04 00:00:00-05:00,4.5520830154418945,4.65625,4.53125,4.625,2.8390867710113525,18844800
1992-02-05 00:00:00-05:00,4.6354169845581055,4.7083330154418945,4.5833330154418945,4.6145830154418945,2.832693338394165,14841600
1992-02-06 00:00:00-05:00,4.65625,4.6666669845581055,4.5416669845581055,4.5625,2.8007211685180664,14186400
1992-02-07 00:00:00-05:00,4.5729169845581055,4.59375,4.4791669845581055,4.5416669845581055,2.787930727005005,17518800
1992-02-10 00:00:00-05:00,4.5729169845581055,4.5833330154418945,4.5104169845581055,4.5520830154418945,2.7943272590637207,11001600
1992-02-11 00:00:00-05:00,4.5520830154418945,4.5625,4.4791669845581055,4.53125,2.7815372943878174,9639600
1992-02-12 00:00:00-05:00,4.53125,4.5625,4.46875,4.5104169845581055,2.768749952316284,13555200
1992-02-13 00:00:00-05:00,4.5208330154418945,4.5625,4.4583330154418945,4.5104169845581055,2.768749952316284,17496000
1992-02-14 00:00:00-05:00,4.4791669845581055,4.5104169845581055,4.4270830154418945,4.4479169845581055,2.730384588241577,15646800
1992-02-18 00:00:00-05:00,4.4375,4.4479169845581055,4.2083330154418945,4.28125,2.6280736923217773,25570800
1992-02-19 00:00:00-05:00,4.2395830154418945,4.34375,4.1770830154418945,4.34375,2.66644024848938,33769200
1992-02-20 00:00:00-05:00,4.3229169845581055,4.4375,4.2291669845581055,4.4375,2.7239885330200195,18314400
1992-02-21 00:00:00-05:00,4.375,4.3958330154418945,4.2916669845581055,4.34375,2.66644024848938,21433200
1992-02-24 00:00:00-05:00,4.34375,4.40625,4.2916669845581055,4.3125,2.6472578048706055,12152400
1992-02-25 00:00:00-05:00,4.2916669845581055,4.3229169845581055,4.25,4.2916669845581055,2.634469747543335,14880000
1992-02-26 00:00:00-05:00,4.3125,4.5,4.2604169845581055,4.4895830154418945,2.755960464477539,26374800
1992-02-27 00:00:00-05:00,4.5729169845581055,4.5729169845581055,4.5208330154418945,4.5625,2.8007211685180664,18016800
1992-02-28 00:00:00-05:00,4.5833330154418945,4.59375,4.4791669845581055,4.5,2.7623558044433594,14704800
1992-03-02 00:00:00-05:00,4.5,4.5416669845581055,4.4791669845581055,4.5,2.7623558044433594,9979200
1992-03-03 00:00:00-05:00,4.5,4.53125,4.4166669845581055,4.4375,2.7239885330200195,11914800
1992-03-04 00:00:00-05:00,4.4270830154418945,4.4375,4.3333330154418945,4.3333330154418945,2.6600449085235596,14772000
1992-03-05 00:00:00-05:00,4.3645830154418945,4.5,4.3541669845581055,4.4375,2.7239885330200195,18738000
1992-03-06 00:00:00-05:00,4.4583330154418945,4.4791669845581055,4.3854169845581055,4.40625,2.704806327819824,11113200
1992-03-09 00:00:00-05:00,4.40625,4.4270830154418945,4.3541669845581055,4.3854169845581055,2.6920175552368164,8786400
1992-03-10 00:00:00-05:00,4.3958330154418945,4.46875,4.3854169845581055,4.3958330154418945,2.698411464691162,13882800
1992-03-11 00:00:00-05:00,4.40625,4.4479169845581055,4.34375,4.3645830154418945,2.6792283058166504,13414800
1992-03-12 00:00:00-05:00,4.375,4.40625,4.3541669845581055,4.40625,2.704806327819824,15021600
1992-03-13 00:00:00-05:00,4.4270830154418945,4.4479169845581055,4.3645830154418945,4.3645830154418945,2.6792283058166504,11487600
1992-03-16 00:00:00-05:00,4.3958330154418945,4.4270830154418945,4.3541669845581055,4.4270830154418945,2.7175934314727783,10980000
1992-03-17 00:00:00-05:00,4.4270830154418945,4.4791669845581055,4.40625,4.4791669845581055,2.7522618770599365,13632000
1992-03-18 00:00:00-05:00,4.46875,4.4895830154418945,4.3958330154418945,4.4375,2.7266576290130615,11104800
1992-03-19 00:00:00-05:00,4.4583330154418945,4.46875,4.40625,4.4270830154418945,2.7202577590942383,7939200
1992-03-20 00:00:00-05:00,4.4375,4.4375,4.3854169845581055,4.4375,2.7266576290130615,23456400
1992-03-23 00:00:00-05:00,4.4270830154418945,4.4479169845581055,4.3541669845581055,4.3854169845581055,2.694654703140259,10155600
1992-03-24 00:00:00-05:00,4.40625,4.4479169845581055,4.3854169845581055,4.4270830154418945,2.7202577590942383,11976000
1992-03-25 00:00:00-05:00,4.4791669845581055,4.5104169845581055,4.3854169845581055,4.4583330154418945,2.7394587993621826,12133200
1992-03-26 00:00:00-05:00,4.4791669845581055,4.4791669845581055,4.4270830154418945,4.4479169845581055,2.7330591678619385,9402000
1992-03-27 00:00:00-05:00,4.4479169845581055,4.4791669845581055,4.4166669845581055,4.4375,2.7266576290130615,10566000
1992-03-30 00:00:00-05:00,4.4375,4.46875,4.4166669845581055,4.4166669845581055,2.713857889175415,7910400
1992-03-31 00:00:00-05:00,4.4166669845581055,4.46875,4.4166669845581055,4.4375,2.7266576290130615,15194400
1992-04-01 00:00:00-05:00,4.40625,4.4270830154418945,4.3645830154418945,4.4166669845581055,2.713857889175415,17750400
1992-04-02 00:00:00-05:00,4.40625,4.4166669845581055,4.3125,4.3333330154418945,2.6626522541046143,17944800
1992-04-03 00:00:00-05:00,4.3229169845581055,4.3333330154418945,4.2604169845581055,4.3020830154418945,2.6434497833251953,19636800
1992-04-06 00:00:00-04:00,4.2916669845581055,4.40625,4.2708330154418945,4.40625,2.707456350326538,24547200
1992-04-07 00:00:00-04:00,4.34375,4.3645830154418945,4.2916669845581055,4.3020830154418945,2.6434497833251953,17024400
1992-04-08 00:00:00-04:00,4.2604169845581055,4.2916669845581055,4.2083330154418945,4.28125,2.6306474208831787,29764800
1992-04-09 00:00:00-04:00,4.3020830154418945,4.4166669845581055,4.28125,4.40625,2.707456350326538,20976000
1992-04-10 00:00:00-04:00,4.4479169845581055,4.4791669845581055,4.3854169845581055,4.40625,2.707456350326538,11995200
1992-04-13 00:00:00-04:00,4.4166669845581055,4.4583330154418945,4.3958330154418945,4.4583330154418945,2.7394587993621826,6259200
1992-04-14 00:00:00-04:00,4.4895830154418945,4.5833330154418945,4.46875,4.5520830154418945,2.7970638275146484,21926400
1992-04-15 00:00:00-04:00,4.5729169845581055,4.6041669845581055,4.53125,4.6041669845581055,2.8290679454803467,15480000
1992-04-16 00:00:00-04:00,4.59375,4.6041669845581055,4.46875,4.5416669845581055,2.790663480758667,18864000
1992-04-20 00:00:00-04:00,4.4895830154418945,4.5,4.34375,4.40625,2.707456350326538,18259200
1992-04-21 00:00:00-04:00,4.3958330154418945,4.4166669845581055,4.34375,4.3854169845581055,2.694654703140259,13423200
1992-04-22 00:00:00-04:00,4.3854169845581055,4.40625,4.34375,4.3645830154418945,2.6818535327911377,17550000
1992-04-23 00:00:00-04:00,4.375,4.40625,4.3333330154418945,4.3854169845581055,2.694654703140259,16621200
1992-04-24 00:00:00-04:00,4.3854169845581055,4.3854169845581055,4.3020830154418945,4.3125,2.6498517990112305,13462800
1992-04-27 00:00:00-04:00,4.3125,4.3541669845581055,4.3020830154418945,4.3229169845581055,2.6562511920928955,12772800
1992-04-28 00:00:00-04:00,4.3229169845581055,4.34375,4.28125,4.3229169845581055,2.6562511920928955,15652800
1992-04-29 00:00:00-04:00,4.3333330154418945,4.3541669845581055,4.3020830154418945,4.3333330154418945,2.6626522541046143,12234000
1992-04-30 00:00:00-04:00,4.34375,4.40625,4.3020830154418945,4.3541669845581055,2.6754519939422607,14731200
1992-05-01 00:00:00-04:00,4.3541669845581055,4.3645830154418945,4.2604169845581055,4.2916669845581055,2.637049913406372,12033600
1992-05-04 00:00:00-04:00,4.2916669845581055,4.34375,4.28125,4.3229169845581055,2.6562511920928955,12718800
1992-05-05 00:00:00-04:00,4.3333330154418945,4.4479169845581055,4.3020830154418945,4.3333330154418945,2.6626522541046143,18382800
1992-05-06 00:00:00-04:00,4.34375,4.3645830154418945,4.2916669845581055,4.3229169845581055,2.6562511920928955,15858000
1992-05-07 00:00:00-04:00,4.3229169845581055,4.3541669845581055,4.3020830154418945,4.3125,2.6498517990112305,12024000
1992-05-08 00:00:00-04:00,4.3333330154418945,4.34375,4.3020830154418945,4.3333330154418945,2.6626522541046143,9632400
1992-05-11 00:00:00-04:00,4.3541669845581055,4.4583330154418945,4.3541669845581055,4.40625,2.707456350326538,17212800
1992-05-12 00:00:00-04:00,4.4270830154418945,4.4479169845581055,4.3958330154418945,4.4375,2.7266576290130615,16124400
1992-05-13 00:00:00-04:00,4.4375,4.4479169845581055,4.3958330154418945,4.40625,2.707456350326538,9798000
1992-05-14 00:00:00-04:00,4.4166669845581055,4.4166669845581055,4.3125,4.34375,2.669051170349121,12464400
1992-05-15 00:00:00-04:00,4.3125,4.3854169845581055,4.2916669845581055,4.3125,2.6498517990112305,21986400
1992-05-18 00:00:00-04:00,4.3958330154418945,4.4270830154418945,4.375,4.4166669845581055,2.713857889175415,10050000
1992-05-19 00:00:00-04:00,4.4375,4.5,4.4166669845581055,4.4895830154418945,2.758659601211548,13123200
1992-05-20 00:00:00-04:00,4.4791669845581055,4.4895830154418945,4.3958330154418945,4.4166669845581055,2.713857889175415,13045200
1992-05-21 00:00:00-04:00,4.3854169845581055,4.3958330154418945,4.3333330154418945,4.34375,2.669051170349121,12441600
1992-05-22 00:00:00-04:00,4.34375,4.3958330154418945,4.34375,4.3645830154418945,2.6818535327911377,5732400
1992-05-26 00:00:00-04:00,4.3229169845581055,4.3333330154418945,4.2916669845581055,4.3125,2.6498517990112305,15079200
1992-05-27 00:00:00-04:00,4.3125,4.34375,4.3020830154418945,4.3229169845581055,2.6562511920928955,7821600
1992-05-28 00:00:00-04:00,4.34375,4.4583330154418945,4.3125,4.4479169845581055,2.7330591678619385,10930800
1992-05-29 00:00:00-04:00,4.4479169845581055,4.46875,4.3958330154418945,4.4166669845581055,2.713857889175415,12135600
1992-06-01 00:00:00-04:00,4.4166669845581055,4.4375,4.3541669845581055,4.4375,2.7266576290130615,14636400
1992-06-02 00:00:00-04:00,4.4375,4.4895830154418945,4.4166669845581055,4.4375,2.7266576290130615,14844000
1992-06-03 00:00:00-04:00,4.4375,4.5833330154418945,4.4375,4.5416669845581055,2.790663480758667,16148400
1992-06-04 00:00:00-04:00,4.5416669845581055,4.625,4.53125,4.59375,2.822666883468628,20269200
1992-06-05 00:00:00-04:00,4.6041669845581055,4.65625,4.5104169845581055,4.5208330154418945,2.7778611183166504,16400400
1992-06-08 00:00:00-04:00,4.4895830154418945,4.5208330154418945,4.4895830154418945,4.5104169845581055,2.771462917327881,9460800
1992-06-09 00:00:00-04:00,4.5104169845581055,4.5416669845581055,4.4895830154418945,4.5104169845581055,2.77412748336792,8047200
1992-06-10 00:00:00-04:00,4.4895830154418945,4.5625,4.4479169845581055,4.4583330154418945,2.742093086242676,16783200
1992-06-11 00:00:00-04:00,4.4583330154418945,4.5,4.4375,4.4895830154418945,2.7613120079040527,11359200
1992-06-12 00:00:00-04:00,4.53125,4.5416669845581055,4.5,4.5104169845581055,2.77412748336792,9294000
1992-06-15 00:00:00-04:00,4.5104169845581055,4.5833330154418945,4.5,4.5729169845581055,2.812567949295044,9900000
1992-06-16 00:00:00-04:00,4.5833330154418945,4.59375,4.5416669845581055,4.5625,2.806159496307373,9111600
1992-06-17 00:00:00-04:00,4.5416669845581055,4.5729169845581055,4.5,4.5,2.767720937728882,14992800
1992-06-18 00:00:00-04:00,4.4895830154418945,4.5520830154418945,4.46875,4.5208330154418945,2.780533790588379,12310800
1992-06-19 00:00:00-04:00,4.53125,4.5520830154418945,4.4895830154418945,4.5416669845581055,2.793346405029297,27570000
1992-06-22 00:00:00-04:00,4.5208330154418945,4.53125,4.4895830154418945,4.5104169845581055,2.77412748336792,15225600
1992-06-23 00:00:00-04:00,4.5104169845581055,4.53125,4.46875,4.4895830154418945,2.7613120079040527,8746800
1992-06-24 00:00:00-04:00,4.46875,4.4895830154418945,4.4270830154418945,4.4270830154418945,2.7228732109069824,9784800
1992-06-25 00:00:00-04:00,4.4479169845581055,4.4583330154418945,4.3854169845581055,4.4166669845581055,2.7164664268493652,10230000
1992-06-26 00:00:00-04:00,4.4166669845581055,4.4583330154418945,4.4166669845581055,4.4583330154418945,2.742093086242676,8156400
1992-06-29 00:00:00-04:00,4.46875,4.53125,4.4583330154418945,4.5208330154418945,2.780533790588379,8101200
1992-06-30 00:00:00-04:00,4.5208330154418945,4.5208330154418945,4.46875,4.4791669845581055,2.7549068927764893,6846000
1992-07-01 00:00:00-04:00,4.4895830154418945,4.5833330154418945,4.4479169845581055,4.46875,2.748499631881714,23737200
1992-07-02 00:00:00-04:00,4.4791669845581055,4.5416669845581055,4.4375,4.5104169845581055,2.77412748336792,19024800
1992-07-06 00:00:00-04:00,4.53125,4.6145830154418945,4.5,4.6145830154418945,2.8381948471069336,14702400
1992-07-07 00:00:00-04:00,4.6354169845581055,4.65625,4.4583330154418945,4.4895830154418945,2.7613120079040527,15752400
1992-07-08 00:00:00-04:00,4.4791669845581055,4.53125,4.4375,4.5208330154418945,2.780533790588379,15795600
1992-07-09 00:00:00-04:00,4.5208330154418945,4.6041669845581055,4.5208330154418945,4.59375,2.8253815174102783,14023200
1992-07-10 00:00:00-04:00,4.6041669845581055,4.6145830154418945,4.5625,4.5729169845581055,2.812567949295044,9045600
1992-07-13 00:00:00-04:00,4.5729169845581055,4.6145830154418945,4.5520830154418945,4.59375,2.8253815174102783,7638000
1992-07-14 00:00:00-04:00,4.5833330154418945,4.625,4.5729169845581055,4.625,2.8446006774902344,9087600
1992-07-15 00:00:00-04:00,4.6354169845581055,4.6666669845581055,4.5833330154418945,4.5833330154418945,2.8189737796783447,18294000
1992-07-16 00:00:00-04:00,4.59375,4.6041669845581055,4.5520830154418945,4.59375,2.8253815174102783,17307600
1992-07-17 00:00:00-04:00,4.5833330154418945,4.59375,4.5520830154418945,4.5833330154418945,2.8189737796783447,12968400
1992-07-20 00:00:00-04:00,4.5104169845581055,4.59375,4.5104169845581055,4.5520830154418945,2.799755334854126,8998800
1992-07-21 00:00:00-04:00,4.5625,4.6041669845581055,4.5416669845581055,4.5625,2.806159496307373,10297200
1992-07-22 00:00:00-04:00,4.5625,4.59375,4.5416669845581055,4.5625,2.806159496307373,10302000
1992-07-23 00:00:00-04:00,4.5625,4.6041669845581055,4.5416669845581055,4.6041669845581055,2.8317878246307373,6758400
1992-07-24 00:00:00-04:00,4.5729169845581055,4.59375,4.5625,4.5729169845581055,2.812567949295044,4396800
1992-07-27 00:00:00-04:00,4.5729169845581055,4.59375,4.5625,4.5729169845581055,2.812567949295044,4147200
1992-07-28 00:00:00-04:00,4.5729169845581055,4.6145830154418945,4.5520830154418945,4.59375,2.8253815174102783,11743200
1992-07-29 00:00:00-04:00,4.6145830154418945,4.6875,4.59375,4.65625,2.863823175430298,24532800
1992-07-30 00:00:00-04:00,4.65625,4.6770830154418945,4.6458330154418945,4.65625,2.863823175430298,8043600
1992-07-31 00:00:00-04:00,4.6354169845581055,4.6666669845581055,4.625,4.65625,2.863823175430298,7053600
1992-08-03 00:00:00-04:00,4.6458330154418945,4.6979169845581055,4.6458330154418945,4.6666669845581055,2.8702292442321777,7112400
1992-08-04 00:00:00-04:00,4.6770830154418945,4.6770830154418945,4.59375,4.65625,2.863823175430298,8487600
1992-08-05 00:00:00-04:00,4.6875,4.75,4.6770830154418945,4.7083330154418945,2.8958559036254883,14637600
1992-08-06 00:00:00-04:00,4.6979169845581055,4.7916669845581055,4.6875,4.75,2.92148494720459,13197600
